1.084945300000000057e-01
-5.305320999999999509e-01
2.103928610000000088e+00
2.155871159999999787e+00
-1.452621699999999905e+00
5.135694870000000023e+00
-1.198598899999999912e+00
5.065864190000000100e+00
3.968192099999999778e-01
1.977212350000000063e+00
-1.444519999999999971e-01
9.612695399999999779e-01
2.693610740000000003e+00
3.087363429999999909e+00
9.104690699999999914e-01
1.433265269999999925e+00
1.771135860000000006e+00
2.772222039999999943e+00
1.775641779999999947e+00
1.982475889999999907e+00
-1.188479400000000075e+00
1.010272360000000091e+00
3.791921710000000001e+00
2.737152340000000184e+00
1.937918400000000041e+00
-9.673359999999999737e-01
1.230251570000000072e+00
4.426733200000000146e+00
3.256735270000000071e+00
2.172920099999999799e+00
5.944684599999999763e-01
3.558063129999999852e+00
8.129834719999999848e+00
7.975256650000000391e+00
3.536086080000000020e+00
1.119104900000000014e-01
1.580306970000000089e+00
1.141128370000000025e+01
2.028799600000000147e+00
3.293812539999999789e+00
1.432306399999999924e-01
-7.117649000000000337e-01
7.226646470000000377e+00
3.962217770000000083e+00
4.696893560000000356e+00
3.570374039999999916e+00
1.750696489999999939e+00
9.450501680000000349e+00
7.057561739999999695e+00
9.286173409999999961e+00
2.111398610000000176e+00
1.518639429999999901e+00
6.095504080000000435e+00
5.788225279999999806e+00
3.717866260000000089e+00
5.157794100000000270e+00
4.498575319999999600e+00
6.571932900000000410e-01
-5.573582000000000258e-01
2.185695529999999831e+00
3.421276329999999977e+00
5.040542819999999757e+00
5.071272999999999698e+00
4.056153169999999974e+00
6.093443139999999758e+00
7.537526240000000044e+00
7.658448830000000207e+00
3.830010080000000094e+00
3.864144469999999831e+00
4.462011129999999604e+00
2.453798939999999984e+00
5.538096939999999968e+00
8.989209510000000236e+00
2.964033460000000009e+00
8.201962729999999979e+00
7.022328479999999651e+00
7.536741909999999933e+00
4.814164579999999916e+00
-1.913559999999999914e-02
4.936388469999999806e+00
1.788146039999999992e+00
3.482389060000000036e+00
4.816928540000000147e+00
-4.775843000000000171e-01
4.451415390000000194e+00
7.375553449999999955e+00
7.698054550000000162e+00
2.545298359999999871e+00
8.565247900000000358e-01
3.123064499999999910e+00
-1.035600000000000062e-02
8.370971000000000384e-01
1.508989759999999958e+00
1.046464119999999998e+00
2.525784129999999905e+00
1.021371799999999941e-01
1.633009549999999921e+00
3.604854969999999881e+00
4.026783999999999919e-02
2.203578550000000025e+00
1.468195599999999879e-01
1.671119049999999939e+00
1.834398720000000038e+00
-5.405609000000000108e-01
7.098900099999999602e-01
2.957231799999999744e-01
-2.334915999999999936e-01
5.595039560000000023e+00
1.480216000000000032e-01
7.792084099999999625e-01
1.236381759999999996e+00
-1.580889900000000070e+00
2.479340189999999833e+00
-1.351107000000000002e-01
1.987797700000000001e+00
1.250569690000000067e+00
9.944165000000000643e-02
2.378231070000000003e+00
1.890161820000000104e+00
4.245637280000000402e+00
2.714895219999999831e+00
2.103656599999999877e+00
9.420757919999999785e+00
2.532103540000000041e+00
3.621287779999999845e+00
4.519882619999999740e+00
2.555706260000000007e+00
8.274157990000000851e+00
3.356162139999999905e+00
6.075624430000000409e+00
3.809492609999999946e+00
2.017566410000000143e+00
8.229383130000000435e+00
2.168099109999999996e+00
1.966050709999999979e+00
4.562907999999999964e-01
9.894826799999999478e-01
3.402626010000000090e+00
3.393006119999999903e+00
2.253697030000000101e+00
6.229035400000000333e-01
1.338419150000000002e+00
3.712685959999999952e+00
2.728658820000000151e+00
1.985990109999999920e+00
5.935890900000000414e-01
1.106848330000000047e+00
3.667465620000000204e+00
2.618958750000000002e+00
2.052696500000000146e+00
1.063052660000000094e+00
5.533256419999999842e+00
3.893557830000000219e+00
3.644795300000000182e+00
2.725776649999999801e+00
