6.973704600000000253e-01
7.734313200000000332e-01
1.415837449999999942e+00
2.556673959999999912e+00
3.842554400000000037e-01
2.991357610000000111e+00
-3.004668999999999812e-01
8.807099900000000536e-01
7.988443299999999914e-01
6.527005500000000460e-01
2.136143970000000003e+00
2.147214710000000082e+00
2.487134300000000131e+00
1.266051519999999986e+00
1.623227540000000024e+00
1.869319390000000025e+00
1.622917130000000041e+00
2.495769530000000014e+00
1.289290510000000056e+00
2.770278929999999917e+00
8.962126200000000154e-01
1.713127190000000022e+00
3.364334110000000155e+00
1.999105099999999968e+00
2.926101660000000049e+00
7.757013099999999772e-01
2.999902969999999947e+00
3.769679700000000189e+00
3.001533170000000084e+00
2.864580779999999827e+00
-1.188479400000000075e+00
1.010272360000000091e+00
3.791921710000000001e+00
2.737152340000000184e+00
1.937918400000000041e+00
-6.608893999999999602e-01
2.994660000000000100e-01
2.851203320000000208e+00
1.616289139999999902e+00
2.512576510000000152e+00
3.768542039999999815e+00
2.227068909999999846e+00
2.299508600000000069e-01
-1.697367999999999932e-01
7.167544900000000219e-01
6.318803499999999573e+00
4.351658170000000325e+00
1.899812609999999902e+00
2.706829040000000131e+00
4.205779459999999581e+00
5.151235250000000043e+00
3.679019110000000037e+00
3.830010080000000094e+00
2.334284939999999864e+00
2.444130789999999998e+00
7.129251899999999864e+00
6.149121309999999951e+00
3.989797910000000059e+00
2.874401610000000051e+00
4.594577880000000114e+00
5.392892889999999717e+00
4.942434239999999868e+00
1.176484770000000069e+00
4.668711199999999728e-01
2.470970879999999870e+00
6.651714270000000262e+00
4.445712720000000395e+00
3.087016549999999970e+00
2.472784100000000151e+00
3.134099410000000141e+00
3.914634659999999933e+00
5.038699120000000420e+00
-8.091861000000000193e-01
1.404570539999999923e+00
1.855769130000000100e+00
1.870765000000000011e+00
2.170240999999999865e+00
3.355304499999999912e+00
2.089149239999999796e+00
1.950304079999999995e+00
3.444059699999999946e+00
2.381891130000000079e+00
2.590106369999999991e+00
5.830320300000000344e-01
3.176776700000000009e+00
2.127789930000000052e+00
6.457764999999999755e-01
2.743640829999999919e+00
1.448639049999999928e+00
2.873987909999999868e+00
3.744684240000000219e+00
2.705875939999999868e+00
3.442637260000000143e+00
1.111103139999999989e+00
3.171355300000000099e+00
6.252514999999999601e-01
2.287141590000000058e+00
2.254555240000000182e+00
8.834119099999999669e-01
2.515094400000000174e+00
5.150043929999999825e+00
4.044052200000000319e+00
2.883139700000000083e+00
2.875394410000000178e+00
3.091355899999999934e+00
4.057181280000000001e+00
2.463064929999999819e+00
2.708217710000000000e+00
1.161338039999999960e+00
2.887265800000000215e+00
2.791967960000000026e+00
1.435150329999999919e+00
3.352255940000000045e+00
1.284917789999999949e+00
4.144989039999999569e+00
2.466168220000000133e+00
1.670678899999999967e+00
2.957457610000000070e+00
1.656408950000000102e+00
3.694394180000000194e+00
1.093646829999999959e+00
1.101132999999999973e-02
2.906879099999999827e+00
1.804888910000000068e+00
-7.430215000000000014e-01
3.023538049999999977e+00
2.010634280000000107e+00
1.738529519999999939e+00
-8.232384999999999842e-01
2.684418180000000209e+00
-1.035600000000000062e-02
8.370971000000000384e-01
1.508989759999999958e+00
1.046464119999999998e+00
2.525784129999999905e+00
2.492589709999999847e+00
3.050665280000000035e+00
3.203763729999999921e+00
1.835503249999999920e+00
3.247978559999999959e+00
1.309424769999999905e+00
7.059252400000000094e-01
1.770689460000000048e+00
4.226237899999999992e-01
2.644922919999999955e+00
1.995155969999999890e+00
1.286380309999999971e+00
2.840793909999999922e+00
1.382063400000000053e+00
2.589133420000000019e+00
2.239092180000000099e+00
1.063671519999999981e+00
2.892880649999999942e+00
1.087332549999999953e+00
2.304773829999999801e+00
