2.305764120000000084e-01
7.892401940000000060e-01
1.901742048000000018e+00
1.351623747000000098e+00
1.329232232999999930e+00
2.223924210000000068e-01
4.275669650000000210e-01
9.490293850000000031e-01
9.905066120000000085e-01
1.119185129999999972e-01
3.628633569999999975e-01
4.284933269999999794e-01
1.160093845000000012e+00
1.479325460000000092e+00
1.329232232999999930e+00
1.115477217000000021e+00
9.897250610000000171e-01
6.572713968999999601e+00
-8.549530760000000340e-01
1.119185129999999972e-01
6.399405405000000435e+00
7.697399481999999793e+00
7.727530792999999676e+00
7.771799031999999663e+00
5.568935221000000269e+00
7.923079834000000155e+00
5.479643288000000112e+00
6.875932001999999876e+00
7.317728437000000419e+00
5.329503164000000126e+00
7.889170584999999569e+00
7.611278378999999816e+00
4.918954249999999639e+00
7.097005864999999858e+00
3.930576788000000210e+00
7.436017438000000368e+00
5.749361390999999877e+00
7.359804025999999944e+00
6.832702588000000077e+00
5.332972644999999901e+00
1.112052446999999944e+01
1.009037393000000016e+01
6.664576204000000281e+00
7.041789748000000237e+00
6.685466224999999874e+00
7.623576705999999703e+00
6.617749309999999774e+00
8.340304584000000077e+00
7.606421455000000442e+00
6.541991413999999949e+00
7.181569591999999780e+00
6.451985454999999980e+00
2.709728392999999791e+00
5.432221820999999728e+00
2.791942595000000082e+00
6.499181509999999662e+00
4.269180622000000369e+00
6.760362811000000249e+00
6.536327471999999972e+00
4.292293246999999923e+00
6.419040126999999707e+00
6.262855100000000341e+00
3.484738354000000093e+00
2.879179145999999800e+00
1.292997116000000002e+00
3.750427853999999783e+00
3.417475200000000157e+00
7.089853249999999996e-01
1.940870048999999931e+00
3.928638137000000086e+00
7.976480740000000402e+00
5.004351909999999570e+00
3.642534030999999839e+00
1.207368693000000048e+00
3.203167851999999982e+00
5.247927512999999600e+00
5.266258135000000173e+00
6.377161872000000287e+00
3.144197183000000173e+00
5.376430949000000403e+00
8.553289706999999353e+00
7.057250563000000199e+00
5.528580862000000096e+00
7.241901623999999593e+00
4.845864339000000243e+00
8.219975170999999747e+00
6.699087833000000103e+00
8.892154036999999178e+00
8.113412233000000029e+00
6.789136901000000002e+00
7.907874869999999667e+00
6.123989646000000064e+00
4.864800469999999599e+00
5.864108166000000288e+00
3.868687491000000200e+00
6.351675438000000007e+00
6.089948298999999565e+00
7.364280177000000371e+00
7.094320178000000254e+00
5.921473488000000174e+00
9.955790357999999785e+00
6.359133146999999653e+00
5.035019413999999749e+00
7.389289645999999934e+00
5.434742699000000066e+00
7.790076930999999760e+00
6.717436625999999578e+00
8.263141486000000313e+00
7.416663975999999714e+00
6.729530194999999715e+00
1.126874761000000014e+01
7.251479146000000320e+00
2.636347886999999890e+00
6.303378775999999739e+00
4.824336566999999576e+00
6.963377786999999763e+00
4.954032822000000280e+00
7.377875158000000155e+00
7.160677719999999802e+00
5.029097411000000406e+00
