1.273018494000000000e+00
3.048154470000000171e-01
3.552969716999999861e+00
1.264631368000000089e+00
7.854274079999999936e-01
1.196397213000000015e+00
1.229565435000000040e+00
9.548278860000000146e-01
1.673596016000000075e+00
7.854274079999999936e-01
7.224001674000000150e+00
6.428703449000000347e+00
6.659458435000000343e+00
4.506479481000000398e+00
6.233200207000000326e+00
7.367778745999999934e+00
5.847814269999999759e+00
7.648144746999999910e+00
7.240707318000000114e+00
5.826208675000000170e+00
7.528128482999999704e+00
8.172197468000000242e+00
8.572009561999999860e+00
6.237503338999999869e+00
8.149877161999999231e+00
7.848009799999999814e-02
4.839325800000000011e-01
1.217329189999999950e-01
1.870151813999999968e+00
2.402036969999999938e-01
6.080275680000000182e-01
5.839372040000000430e-01
1.547099216999999971e+00
1.283886448000000069e+00
9.532835010000000331e-01
1.248788938999999987e+00
3.157653559999999970e-01
1.387220498000000024e+00
2.035671715999999964e+00
1.190144638999999893e+00
1.725336841999999926e+00
-3.983257720000000224e-01
8.573067540000000042e-01
-1.598296976000000091e+00
5.896695029999999838e-01
6.931492580999999653e+00
1.897003481000000047e+00
-3.906956500000000054e-02
4.267516872999999933e+00
-1.935480079999999936e-01
7.245699411000000367e+00
6.235958402999999706e+00
4.260336008000000341e+00
6.814874538999999842e+00
5.189380615000000141e+00
6.775325342000000362e+00
6.878053014999999881e+00
1.466422885999999925e+00
2.322259536999999874e+00
1.468621221999999893e+00
8.563423551999999717e+00
3.413497219999999999e+00
3.929473004000000103e+00
7.300600493000000135e+00
3.828485983000000203e+00
7.055760462000000288e+00
6.281898444000000303e+00
2.804204932000000206e+00
4.656474432000000441e+00
2.002373846999999873e+00
7.181569591999999780e+00
6.451985454999999980e+00
2.709728392999999791e+00
5.432221820999999728e+00
2.791942595000000082e+00
6.728744428999999805e+00
5.115289124000000243e+00
1.764238524000000030e+00
4.583365117999999683e+00
9.514949910000000122e-01
6.499181509999999662e+00
4.269180622000000369e+00
6.760362811000000249e+00
6.536327471999999972e+00
4.292293246999999923e+00
7.235216462000000348e+00
5.212607606999999810e+00
6.689965052999999884e+00
5.076441997999999955e+00
5.369397717000000014e+00
5.946418959999999920e+00
4.448432269999999633e+00
6.812980149000000374e+00
5.815786817000000219e+00
4.291850612000000176e+00
7.353146824999999609e+00
5.380733024999999614e+00
7.281908367999999854e+00
4.620108645000000180e+00
5.578218090000000018e+00
6.863153804999999608e+00
3.956765504999999905e+00
6.604561638999999929e+00
6.535848568999999664e+00
3.948560828999999828e+00
7.862508596999999710e+00
4.736207593999999688e+00
5.248507025000000326e+00
7.994890234999999734e+00
5.254778385999999912e+00
8.432889831000000669e+00
6.951351952999999639e+00
6.719436254999999747e+00
7.756717195000000231e+00
7.050280736000000381e+00
7.135709285999999985e+00
5.337380757000000031e+00
6.171891944999999602e+00
6.282817031000000441e+00
5.248686143999999665e+00
7.381903399999999671e+00
5.452928072999999820e+00
7.838306267000000105e+00
7.860382300000000377e+00
5.088329396999999865e+00
5.781359713999999705e+00
5.102006703999999893e+00
2.069466901999999831e+00
4.531330084999999563e+00
5.391543941000000117e+00
4.279223643999999993e+00
4.788149825999999720e+00
1.821438679999999977e+00
2.858216377999999835e+00
4.837513525000000314e+00
8.275348554000000689e+00
7.389942969999999889e+00
6.793687098999999563e+00
8.117394650999999683e+00
7.515282136999999807e+00
6.472352376999999990e+00
5.590666813000000346e+00
7.577642835999999882e+00
5.330986444999999740e+00
5.649964780000000353e+00
7.788446460000000293e+00
6.446527000999999757e+00
7.881554300000000346e+00
6.998670821000000153e+00
6.513467761000000245e+00
6.223197272000000169e+00
5.759926255999999967e+00
6.799393310000000135e+00
6.138492607999999962e+00
6.018542669000000345e+00
